image_path,bbox,landmark,x_norm,y_norm,visibility,class
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_43.jpg,"[46, 137, 1394, 767]",RIGHT_SHOULDER,0.345597616364454,0.47224754259224,0.9999196529388428,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_43.jpg,"[46, 137, 1394, 767]",LEFT_HIP,-0.18413302283845312,-0.39126549757053597,0.9999427795410156,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_43.jpg,"[46, 137, 1394, 767]",RIGHT_HIP,0.20050321823644085,-0.44598380896783396,0.9999475479125977,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_43.jpg,"[46, 137, 1394, 767]",LEFT_ELBOW,-0.7226037804826083,0.45908652925376253,0.9812995791435242,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_43.jpg,"[46, 137, 1394, 767]",RIGHT_ELBOW,0.7713808521504624,0.5034704681368107,0.9848096966743469,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_43.jpg,"[46, 137, 1394, 767]",LEFT_WRIST,-0.9832420969613649,0.5891721091882158,0.9541066884994507,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_43.jpg,"[46, 137, 1394, 767]",RIGHT_WRIST,1.0673895027294853,0.6764587010515445,0.963780403137207,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_43.jpg,"[46, 137, 1394, 767]",LEFT_KNEE,-0.469939392443454,-1.3737065542189149,0.6837658882141113,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_43.jpg,"[46, 137, 1394, 767]",RIGHT_KNEE,0.40130834944548743,-1.422885807339883,0.7765874862670898,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_43.jpg,"[46, 137, 1394, 767]",LEFT_EYE,-0.021457971676624603,0.03441702672253177,0.9997506737709045,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_43.jpg,"[46, 137, 1394, 767]",RIGHT_EYE,0.10011084191786021,0.055729616485959796,0.9998724460601807,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_45.jpg,"[115, 64, 619, 484]",LEFT_SHOULDER,0.034459400284997235,-0.48760118554830173,0.9995073080062866,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_45.jpg,"[115, 64, 619, 484]",RIGHT_SHOULDER,-0.39140855318248213,-0.3780439360193792,0.999829888343811,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_45.jpg,"[115, 64, 619, 484]",LEFT_HIP,0.2842942137383678,0.3398095798599797,0.9997444748878479,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_45.jpg,"[115, 64, 619, 484]",RIGHT_HIP,0.07265493915911714,0.5258355417077012,0.9997413754463196,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_45.jpg,"[115, 64, 619, 484]",LEFT_ELBOW,0.1476133610013005,-0.8614418526192511,0.8112765550613403,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_45.jpg,"[115, 64, 619, 484]",RIGHT_ELBOW,-0.6920246148257032,-0.749930275022482,0.7994806170463562,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_45.jpg,"[115, 64, 619, 484]",LEFT_EYE,-0.18230094261900678,-0.810677551406408,0.9946489930152893,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_45.jpg,"[115, 64, 619, 484]",RIGHT_EYE,-0.26915778343074104,-0.7951620245913786,0.9975898265838623,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_46.jpg,"[101, 300, 1252, 741]",LEFT_SHOULDER,0.3412374106246364,0.0923521759514825,0.9990705847740173,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_46.jpg,"[101, 300, 1252, 741]",RIGHT_SHOULDER,0.23701621068353057,-0.6745711136063292,0.9936373233795166,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_46.jpg,"[101, 300, 1252, 741]",LEFT_HIP,-0.24236424550831304,0.5550308162545958,0.9998388290405273,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_46.jpg,"[101, 300, 1252, 741]",RIGHT_HIP,-0.33588937579985395,0.027188121400250925,0.999812662601471,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_46.jpg,"[101, 300, 1252, 741]",LEFT_ELBOW,0.6170770484325462,0.2690888180424826,0.8450754880905151,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_46.jpg,"[101, 300, 1252, 741]",RIGHT_ELBOW,0.4790325526242697,-0.9741879137164101,0.5835405588150024,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_46.jpg,"[101, 300, 1252, 741]",LEFT_WRIST,0.8555927942851703,0.5303705937869572,0.5802411437034607,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_46.jpg,"[101, 300, 1252, 741]",LEFT_KNEE,-0.5633270082862937,1.019096724792124,0.9413540363311768,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_46.jpg,"[101, 300, 1252, 741]",RIGHT_KNEE,-0.7218741320812225,0.5884667716739176,0.9440427422523499,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_46.jpg,"[101, 300, 1252, 741]",LEFT_ANKLE,-0.841601410836033,1.123906405154173,0.7496342062950134,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_46.jpg,"[101, 300, 1252, 741]",RIGHT_ANKLE,-1.0463239095851915,0.6958491694635962,0.8963682055473328,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_46.jpg,"[101, 300, 1252, 741]",LEFT_EYE,0.46071536952420905,-0.40902669154481963,0.995877742767334,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_46.jpg,"[101, 300, 1252, 741]",RIGHT_EYE,0.422859495614427,-0.6137448782115029,0.996577799320221,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_47.jpg,"[44, 56, 758, 505]",LEFT_SHOULDER,-0.11032882927474483,-0.4907083189390569,0.9998854398727417,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_47.jpg,"[44, 56, 758, 505]",RIGHT_SHOULDER,-0.1064419101412109,-0.4850764381131081,0.9999982118606567,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_47.jpg,"[44, 56, 758, 505]",LEFT_HIP,0.1253090060609533,0.4236044442923767,0.9998520612716675,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_47.jpg,"[44, 56, 758, 505]",RIGHT_HIP,0.09146173335500245,0.5521803127597883,0.9999691247940063,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_47.jpg,"[44, 56, 758, 505]",RIGHT_ELBOW,-0.2158955580736421,0.15394930388744432,0.9984418749809265,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_47.jpg,"[44, 56, 758, 505]",RIGHT_WRIST,-0.3599438847498428,0.7010769351833275,0.9993601441383362,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_47.jpg,"[44, 56, 758, 505]",LEFT_KNEE,0.5138145775759875,-0.17674112588620733,0.5142368078231812,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_47.jpg,"[44, 56, 758, 505]",RIGHT_KNEE,0.6898838808872244,0.5430268024426136,0.9933549165725708,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_47.jpg,"[44, 56, 758, 505]",RIGHT_ANKLE,1.183489170336504,0.5489374048948467,0.9827204346656799,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_47.jpg,"[44, 56, 758, 505]",LEFT_EYE,0.012137315089516265,-0.8354370076711397,0.9999998807907104,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_47.jpg,"[44, 56, 758, 505]",RIGHT_EYE,-0.04962295478879334,-0.8421726991646743,1.0,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_48.jpg,"[109, 242, 598, 844]",LEFT_SHOULDER,0.7516678450064851,-0.20179258116279958,0.999984860420227,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_48.jpg,"[109, 242, 598, 844]",RIGHT_SHOULDER,-0.47117071010925005,-0.15314924562018412,0.99915611743927,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_48.jpg,"[109, 242, 598, 844]",LEFT_HIP,0.17690929894378082,0.20667319490917166,0.9983934760093689,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_48.jpg,"[109, 242, 598, 844]",RIGHT_HIP,-0.45740643384101587,0.14826863187381203,0.9981176853179932,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_48.jpg,"[109, 242, 598, 844]",LEFT_ELBOW,0.28815254736986795,0.6784557689052432,0.8052108287811279,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_48.jpg,"[109, 242, 598, 844]",RIGHT_ELBOW,-0.5185438427998899,0.4699990406849521,0.7496676445007324,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_48.jpg,"[109, 242, 598, 844]",LEFT_WRIST,-0.14292467620689195,1.076616948679413,0.9295864701271057,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_48.jpg,"[109, 242, 598, 844]",RIGHT_WRIST,0.06653432743025631,-0.020358467201079766,0.8881056308746338,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_48.jpg,"[109, 242, 598, 844]",LEFT_EYE,0.10679218128693951,-0.6005920975293382,0.9999912977218628,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_48.jpg,"[109, 242, 598, 844]",RIGHT_EYE,-0.203450534359562,-0.5070941193568084,0.9999885559082031,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_49.jpg,"[27, 179, 986, 1483]",LEFT_SHOULDER,0.3820474543157252,-0.28059016100274575,0.9999071359634399,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_49.jpg,"[27, 179, 986, 1483]",RIGHT_SHOULDER,-0.5153216254280247,-0.3943723647614179,0.9998756647109985,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_49.jpg,"[27, 179, 986, 1483]",LEFT_HIP,0.35472979273187677,0.34926019928966,0.8720999360084534,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_49.jpg,"[27, 179, 986, 1483]",RIGHT_HIP,-0.2214556216195772,0.3257023264745036,0.887834906578064,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_49.jpg,"[27, 179, 986, 1483]",LEFT_ELBOW,0.498304319054336,0.3925958528739213,0.9895820617675781,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_49.jpg,"[27, 179, 986, 1483]",RIGHT_ELBOW,-0.44017506559660796,0.3298021951389687,0.812289834022522,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_49.jpg,"[27, 179, 986, 1483]",LEFT_WRIST,-0.37241446982289256,0.398172685440427,0.9726155996322632,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_49.jpg,"[27, 179, 986, 1483]",RIGHT_WRIST,-0.30762790607887924,-0.19541731532405637,0.9786251187324524,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_49.jpg,"[27, 179, 986, 1483]",LEFT_EYE,-0.21746035464386174,-0.6553208839436777,0.9999275207519531,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_49.jpg,"[27, 179, 986, 1483]",RIGHT_EYE,-0.44893632788074794,-0.6311415715999268,0.9999631643295288,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_5.jpg,"[180, 36, 725, 485]",LEFT_SHOULDER,0.06793919528780132,-0.6953824353847118,0.9999798536300659,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_5.jpg,"[180, 36, 725, 485]",RIGHT_SHOULDER,-0.27013063918172353,-0.23125665532187972,0.9998561143875122,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_5.jpg,"[180, 36, 725, 485]",LEFT_HIP,0.16307424794283426,0.33648680012958004,0.997995138168335,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_5.jpg,"[180, 36, 725, 485]",RIGHT_HIP,0.039117195951087945,0.5901522905770115,0.997391939163208,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_5.jpg,"[180, 36, 725, 485]",LEFT_ELBOW,0.3682372756120017,-0.24334088067677845,0.9683180451393127,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_5.jpg,"[180, 36, 725, 485]",RIGHT_ELBOW,-0.23840190385829027,0.6007926478399569,0.9880857467651367,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_5.jpg,"[180, 36, 725, 485]",LEFT_WRIST,0.39527837958531836,0.22184467915651795,0.9691290855407715,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_5.jpg,"[180, 36, 725, 485]",RIGHT_WRIST,0.2926816074475522,0.4850826794878513,0.9308326244354248,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_5.jpg,"[180, 36, 725, 485]",LEFT_KNEE,0.6252419960191172,-0.20638024272879002,0.9178383350372314,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_5.jpg,"[180, 36, 725, 485]",RIGHT_KNEE,0.4591893316796414,0.32378826730402605,0.9837580323219299,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_5.jpg,"[180, 36, 725, 485]",LEFT_ANKLE,1.215848235731039,-0.09272412383034463,0.591656506061554,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_5.jpg,"[180, 36, 725, 485]",RIGHT_ANKLE,0.6238329706424771,0.6138128327119085,0.6838274002075195,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_5.jpg,"[180, 36, 725, 485]",LEFT_EYE,-0.012812480489119007,-0.8559701718257428,0.9999953508377075,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_5.jpg,"[180, 36, 725, 485]",RIGHT_EYE,-0.16299504799556833,-0.7666695786186419,0.9999933242797852,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_51.jpg,"[104, 5, 449, 309]",LEFT_SHOULDER,0.44045623697896913,-0.19874303879863073,0.9986739158630371,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_51.jpg,"[104, 5, 449, 309]",RIGHT_SHOULDER,0.10790600311649916,-0.5342471290726346,0.9968950748443604,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_51.jpg,"[104, 5, 449, 309]",LEFT_HIP,-0.15031693955406478,0.4819262007424937,0.9934870004653931,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_51.jpg,"[104, 5, 449, 309]",RIGHT_HIP,-0.39804530054140347,0.2510639671287716,0.9942854046821594,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_51.jpg,"[104, 5, 449, 309]",LEFT_ELBOW,0.8040831466703641,-0.20796488986565123,0.9774978756904602,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_51.jpg,"[104, 5, 449, 309]",RIGHT_ELBOW,0.0250770456771604,-0.937915961144211,0.6558359861373901,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_51.jpg,"[104, 5, 449, 309]",LEFT_EYE,0.5166314090169261,-0.5595916237108304,0.9695128202438354,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_51.jpg,"[104, 5, 449, 309]",RIGHT_EYE,0.43558706526694635,-0.6507404963890815,0.9742959141731262,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_52.jpg,"[37, 287, 1467, 942]",LEFT_SHOULDER,0.5006266604924099,-0.04436660497607696,0.9999992847442627,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_52.jpg,"[37, 287, 1467, 942]",RIGHT_SHOULDER,0.22046650484200092,-0.4878102187679963,0.999980092048645,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_52.jpg,"[37, 287, 1467, 942]",LEFT_HIP,-0.2790639158430135,0.43148590532575104,0.999995231628418,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_52.jpg,"[37, 287, 1467, 942]",RIGHT_HIP,-0.4420292494913973,0.10069091841832221,0.9999895095825195,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_52.jpg,"[37, 287, 1467, 942]",LEFT_ELBOW,0.2535412118610587,0.5934911657240008,0.9996436834335327,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_52.jpg,"[37, 287, 1467, 942]",RIGHT_ELBOW,-0.24481795423705438,-0.2815083204948377,0.6132892370223999,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_52.jpg,"[37, 287, 1467, 942]",LEFT_WRIST,0.00147358395259809,1.0662034887652525,0.9995537400245667,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_52.jpg,"[37, 287, 1467, 942]",RIGHT_WRIST,-0.6519270751697798,-0.04329572431822467,0.9157131314277649,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_52.jpg,"[37, 287, 1467, 942]",LEFT_KNEE,-0.8946825335471302,1.208970573772911,0.99981290102005,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_52.jpg,"[37, 287, 1467, 942]",RIGHT_KNEE,-1.073682481603242,0.739951991999407,0.9680771231651306,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_52.jpg,"[37, 287, 1467, 942]",LEFT_ANKLE,-1.558538842480877,1.94640343615984,0.9995958209037781,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_52.jpg,"[37, 287, 1467, 942]",RIGHT_ANKLE,-1.748570407013411,1.4759120915871515,0.9888717532157898,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_52.jpg,"[37, 287, 1467, 942]",LEFT_EYE,0.6966999337215386,-0.399606870131869,0.9999910593032837,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_52.jpg,"[37, 287, 1467, 942]",RIGHT_EYE,0.6900787322305255,-0.4954789221961399,0.9999949932098389,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[292, 165, 823, 1301]",LEFT_SHOULDER,-0.25707366664119136,-0.43773886282949764,0.9995880722999573,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[292, 165, 823, 1301]",RIGHT_SHOULDER,-0.12786141722181124,-0.48372397074042783,0.9996447563171387,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[292, 165, 823, 1301]",LEFT_HIP,0.33190230749734817,0.4816102654289434,0.9999078512191772,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[292, 165, 823, 1301]",RIGHT_HIP,0.05303277636565442,0.43985256814098206,0.9999630451202393,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[292, 165, 823, 1301]",LEFT_ELBOW,-0.709500936188214,0.08523692875666068,0.8804401159286499,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[292, 165, 823, 1301]",LEFT_KNEE,-0.6937498887656,1.1126749640180904,0.9859347343444824,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[292, 165, 823, 1301]",RIGHT_KNEE,-1.2155942603794303,0.839428953851825,0.800057590007782,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[292, 165, 823, 1301]",LEFT_ANKLE,0.7255092028818028,1.3759083877142,0.9808244705200195,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[292, 165, 823, 1301]",RIGHT_ANKLE,-0.8372202793760571,1.4840234025142427,0.8835667967796326,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[292, 165, 823, 1301]",LEFT_EYE,-0.8752864326805813,-0.5803159234407604,0.9999310970306396,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[292, 165, 823, 1301]",RIGHT_EYE,-0.9486800477986698,-0.5525986381684453,0.999943733215332,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[69, 18, 1012, 1525]",LEFT_SHOULDER,-0.19552458600612604,-0.45428740507146204,0.9998476505279541,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[69, 18, 1012, 1525]",RIGHT_SHOULDER,-0.08875826264236711,-0.5043797833863067,0.9997979998588562,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[69, 18, 1012, 1525]",LEFT_HIP,0.22292635601036814,0.505069022937438,0.9999172687530518,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[69, 18, 1012, 1525]",RIGHT_HIP,0.061356492638125024,0.4535981655203307,0.9999556541442871,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[69, 18, 1012, 1525]",LEFT_ELBOW,-0.5394938747692257,0.05506758849000053,0.8824329376220703,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[69, 18, 1012, 1525]",LEFT_WRIST,-1.0113026990896268,-0.18303220318235625,0.592845618724823,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[69, 18, 1012, 1525]",LEFT_KNEE,-0.4914783318196184,1.0656866686561515,0.9535223245620728,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[69, 18, 1012, 1525]",RIGHT_KNEE,-0.8988512049775296,0.7937403716019994,0.6596190333366394,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[69, 18, 1012, 1525]",LEFT_ANKLE,0.5102274548169857,1.3358933142184943,0.9484013319015503,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[69, 18, 1012, 1525]",RIGHT_ANKLE,-0.6431320095736341,1.424003671782011,0.7740476727485657,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[69, 18, 1012, 1525]",LEFT_EYE,-0.6601492262503157,-0.5947494719096598,0.999953031539917,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[69, 18, 1012, 1525]",RIGHT_EYE,-0.7261072111104069,-0.5657993131116319,0.999963641166687,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[37, 5, 1013, 1044]",LEFT_SHOULDER,-0.12089431505593752,-0.4643793970917923,0.9995755553245544,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[37, 5, 1013, 1044]",RIGHT_SHOULDER,-0.09119754932345027,-0.5110996393694,0.9997237324714661,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[37, 5, 1013, 1044]",LEFT_HIP,0.19207640643546575,0.5155884167668695,0.9987338185310364,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[37, 5, 1013, 1044]",RIGHT_HIP,0.020015457943922038,0.45989061969432277,0.9995787739753723,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[37, 5, 1013, 1044]",LEFT_ELBOW,-0.35291517573598913,0.06942496766169985,0.8798584938049316,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[37, 5, 1013, 1044]",LEFT_KNEE,-0.3254019102210689,1.1578423159663211,0.871735155582428,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[37, 5, 1013, 1044]",RIGHT_KNEE,-0.614386734118828,0.8360877828987656,0.7343636155128479,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[37, 5, 1013, 1044]",LEFT_EYE,-0.44143791372318514,-0.6296286922707619,0.9999232292175293,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_53.jpg,"[37, 5, 1013, 1044]",RIGHT_EYE,-0.48187627175726927,-0.6004029284022756,0.9999393224716187,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_55.jpg,"[133, 166, 1488, 980]",LEFT_SHOULDER,0.014537916026330299,-0.5587427318505223,0.999991774559021,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_55.jpg,"[133, 166, 1488, 980]",RIGHT_SHOULDER,-0.5091562672114275,-0.15180631451606577,0.9999903440475464,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\Image_55.jpg,"[133, 166, 1488, 980]",LEFT_HIP,0.3301022297728611,0.18327826956154933,0.9999827146530151,lying
