image_path,bbox,landmark,x_norm,y_norm,visibility,class,center_x,center_y,unit_length
data\dataset\lying\Image_84.jpg,"[0, 14, 473, 245]",LEFT_KNEE,-0.776513965151938,0.9166539685059422,0.999329686164856,lying,0.6431143954396248,0.3830280676484108,0.4209954346598497
data\dataset\lying\Image_84.jpg,"[0, 14, 473, 245]",RIGHT_KNEE,-0.4571095267142023,-0.48267750658715447,0.9984557628631592,lying,0.6431143954396248,0.3830280676484108,0.4209954346598497
data\dataset\lying\Image_84.jpg,"[0, 14, 473, 245]",LEFT_ANKLE,-1.2873739258593806,1.3398385101975812,0.999656081199646,lying,0.6431143954396248,0.3830280676484108,0.4209954346598497
data\dataset\lying\Image_84.jpg,"[0, 14, 473, 245]",RIGHT_ANKLE,-0.7621444886292321,0.6002077788940295,0.9859586358070374,lying,0.6431143954396248,0.3830280676484108,0.4209954346598497
data\dataset\lying\Image_84.jpg,"[0, 14, 473, 245]",LEFT_EYE,0.5314944170040595,-0.3994749620612796,0.9967204928398132,lying,0.6431143954396248,0.3830280676484108,0.4209954346598497
data\dataset\lying\Image_84.jpg,"[0, 14, 473, 245]",RIGHT_EYE,0.45332370585032405,-0.5350760083371402,0.9989557266235352,lying,0.6431143954396248,0.3830280676484108,0.4209954346598497
data\dataset\lying\Image_85.jpg,"[119, 349, 4397, 1981]",LEFT_SHOULDER,-0.49352718470429735,-0.24128327913733844,0.9996721744537354,lying,0.3323264643549919,0.6965967565774918,0.3161686623399141
data\dataset\lying\Image_85.jpg,"[119, 349, 4397, 1981]",RIGHT_SHOULDER,-0.313657903612678,0.38334802661289075,0.9994580149650574,lying,0.3323264643549919,0.6965967565774918,0.3161686623399141
data\dataset\lying\Image_85.jpg,"[119, 349, 4397, 1981]",LEFT_HIP,0.33796734900949205,-0.3121376412865763,0.999958872795105,lying,0.3323264643549919,0.6965967565774918,0.3161686623399141
data\dataset\lying\Image_85.jpg,"[119, 349, 4397, 1981]",RIGHT_HIP,0.4692177393074833,0.17007289381102397,0.9999831914901733,lying,0.3323264643549919,0.6965967565774918,0.3161686623399141
data\dataset\lying\Image_85.jpg,"[119, 349, 4397, 1981]",RIGHT_KNEE,1.0927510005806762,0.37710418884493835,0.5548394322395325,lying,0.3323264643549919,0.6965967565774918,0.3161686623399141
data\dataset\lying\Image_85.jpg,"[119, 349, 4397, 1981]",RIGHT_ANKLE,1.6486676651558905,0.41889397634070435,0.8186096549034119,lying,0.3323264643549919,0.6965967565774918,0.3161686623399141
data\dataset\lying\Image_85.jpg,"[119, 349, 4397, 1981]",LEFT_EYE,-0.6931452420404705,-0.5208631805843973,0.9972647428512573,lying,0.3323264643549919,0.6965967565774918,0.3161686623399141
data\dataset\lying\Image_85.jpg,"[119, 349, 4397, 1981]",RIGHT_EYE,-0.6471841297750004,-0.4542511216142727,0.9989848732948303,lying,0.3323264643549919,0.6965967565774918,0.3161686623399141
data\dataset\lying\Image_87.jpg,"[0, 317, 1470, 974]",LEFT_SHOULDER,0.4871807911297915,0.2316203269085124,0.9990652203559875,lying,0.41191184148192406,0.45467229187488556,0.5664887620122521
data\dataset\lying\Image_87.jpg,"[0, 317, 1470, 974]",RIGHT_SHOULDER,0.42598186271918137,-0.21516780337712849,0.9948267340660095,lying,0.41191184148192406,0.45467229187488556,0.5664887620122521
data\dataset\lying\Image_87.jpg,"[0, 317, 1470, 974]",LEFT_HIP,-0.438720451322595,0.1759475373344933,0.9932931661605835,lying,0.41191184148192406,0.45467229187488556,0.5664887620122521
data\dataset\lying\Image_87.jpg,"[0, 317, 1470, 974]",RIGHT_HIP,-0.47444220252637787,-0.19240006086587721,0.9902318120002747,lying,0.41191184148192406,0.45467229187488556,0.5664887620122521
data\dataset\lying\Image_87.jpg,"[0, 317, 1470, 974]",LEFT_ELBOW,0.9707675494771921,0.3835124938201097,0.9657993912696838,lying,0.41191184148192406,0.45467229187488556,0.5664887620122521
data\dataset\lying\Image_87.jpg,"[0, 317, 1470, 974]",LEFT_EYE,0.7704504090579061,-0.26268722074732703,0.99347323179245,lying,0.41191184148192406,0.45467229187488556,0.5664887620122521
data\dataset\lying\Image_87.jpg,"[0, 317, 1470, 974]",RIGHT_EYE,0.7695830995544689,-0.28965351776184195,0.99540776014328,lying,0.41191184148192406,0.45467229187488556,0.5664887620122521
data\dataset\lying\Image_88.jpg,"[193, 397, 630, 891]",LEFT_SHOULDER,0.5239370237039153,0.07536626516546435,0.990190863609314,lying,0.44787561520934105,0.8776868134737015,0.5479737130512146
data\dataset\lying\Image_88.jpg,"[193, 397, 630, 891]",RIGHT_SHOULDER,0.47146621296291047,-0.03693873220843382,0.9442572593688965,lying,0.44787561520934105,0.8776868134737015,0.5479737130512146
data\dataset\lying\Image_88.jpg,"[193, 397, 630, 891]",LEFT_HIP,-0.4851412267760748,0.013843815629579466,0.9951332211494446,lying,0.44787561520934105,0.8776868134737015,0.5479737130512146
data\dataset\lying\Image_88.jpg,"[193, 397, 630, 891]",RIGHT_HIP,-0.5102620098907509,-0.05227134858661,0.9940477609634399,lying,0.44787561520934105,0.8776868134737015,0.5479737130512146
data\dataset\lying\Image_88.jpg,"[193, 397, 630, 891]",LEFT_ANKLE,0.11327678052522586,-1.2473639524676632,0.6560258865356445,lying,0.44787561520934105,0.8776868134737015,0.5479737130512146
data\dataset\lying\Image_88.jpg,"[193, 397, 630, 891]",LEFT_EYE,0.8763907566932627,-0.1315532448356135,0.7477606534957886,lying,0.44787561520934105,0.8776868134737015,0.5479737130512146
data\dataset\lying\Image_88.jpg,"[193, 397, 630, 891]",RIGHT_EYE,0.8805107447079915,-0.14666701030464602,0.8929573893547058,lying,0.44787561520934105,0.8776868134737015,0.5479737130512146
data\dataset\lying\Image_89.jpg,"[216, 63, 1201, 1050]",LEFT_SHOULDER,0.5790881356202653,-0.1474111955911112,0.9999526739120483,lying,0.6032134592533112,0.4158705770969391,0.4223816687944263
data\dataset\lying\Image_89.jpg,"[216, 63, 1201, 1050]",RIGHT_SHOULDER,0.048487815817236025,-0.46511971560857346,0.9997860789299011,lying,0.6032134592533112,0.4158705770969391,0.4223816687944263
data\dataset\lying\Image_89.jpg,"[216, 63, 1201, 1050]",LEFT_HIP,-0.1963456422984911,0.44388470991081497,0.9996805191040039,lying,0.6032134592533112,0.4158705770969391,0.4223816687944263
data\dataset\lying\Image_89.jpg,"[216, 63, 1201, 1050]",RIGHT_HIP,-0.43123030913901017,0.16864620128886973,0.9996132254600525,lying,0.6032134592533112,0.4158705770969391,0.4223816687944263
data\dataset\lying\Image_89.jpg,"[216, 63, 1201, 1050]",LEFT_ELBOW,0.44598211114942743,0.3007186950679497,0.9273771047592163,lying,0.6032134592533112,0.4158705770969391,0.4223816687944263
data\dataset\lying\Image_89.jpg,"[216, 63, 1201, 1050]",RIGHT_ELBOW,-0.3272565429741842,-0.2988348722976572,0.9513587951660156,lying,0.6032134592533112,0.4158705770969391,0.4223816687944263
data\dataset\lying\Image_89.jpg,"[216, 63, 1201, 1050]",LEFT_WRIST,0.598322615942313,0.42087439934308646,0.9704739451408386,lying,0.6032134592533112,0.4158705770969391,0.4223816687944263
data\dataset\lying\Image_89.jpg,"[216, 63, 1201, 1050]",RIGHT_WRIST,-0.3814785208468867,-0.4270086946968161,0.9953936338424683,lying,0.6032134592533112,0.4158705770969391,0.4223816687944263
data\dataset\lying\Image_89.jpg,"[216, 63, 1201, 1050]",LEFT_KNEE,-0.3291986464893833,0.8758580632684831,0.9980619549751282,lying,0.6032134592533112,0.4158705770969391,0.4223816687944263
data\dataset\lying\Image_89.jpg,"[216, 63, 1201, 1050]",RIGHT_KNEE,-0.5683541771182766,-0.39533233370424536,0.9854846596717834,lying,0.6032134592533112,0.4158705770969391,0.4223816687944263
data\dataset\lying\Image_89.jpg,"[216, 63, 1201, 1050]",LEFT_ANKLE,-1.1990157623769109,1.3248855197337874,0.9903512597084045,lying,0.6032134592533112,0.4158705770969391,0.4223816687944263
data\dataset\lying\Image_89.jpg,"[216, 63, 1201, 1050]",RIGHT_ANKLE,-1.002908464335435,0.6044731395906292,0.9141477942466736,lying,0.6032134592533112,0.4158705770969391,0.4223816687944263
data\dataset\lying\Image_89.jpg,"[216, 63, 1201, 1050]",LEFT_EYE,0.6579274485715837,-0.5858911072687648,0.9993125200271606,lying,0.6032134592533112,0.4158705770969391,0.4223816687944263
data\dataset\lying\Image_89.jpg,"[216, 63, 1201, 1050]",RIGHT_EYE,0.6216610202919007,-0.6050046515172413,0.9998100399971008,lying,0.6032134592533112,0.4158705770969391,0.4223816687944263
data\dataset\lying\Image_9.jpg,"[74, 118, 629, 302]",LEFT_SHOULDER,0.5261083774266694,-0.060021676028293884,0.9999942779541016,lying,0.6943749189376831,0.5305721461772919,0.3027959507628306
data\dataset\lying\Image_9.jpg,"[74, 118, 629, 302]",RIGHT_SHOULDER,0.3870883298237707,-0.3164268462067747,0.9997825026512146,lying,0.6943749189376831,0.5305721461772919,0.3027959507628306
data\dataset\lying\Image_9.jpg,"[74, 118, 629, 302]",LEFT_HIP,-0.447902612561578,0.19656046010867512,0.9999507665634155,lying,0.6943749189376831,0.5305721461772919,0.3027959507628306
data\dataset\lying\Image_9.jpg,"[74, 118, 629, 302]",RIGHT_HIP,-0.46529409468886207,0.1798880621263935,0.9998965263366699,lying,0.6943749189376831,0.5305721461772919,0.3027959507628306
data\dataset\lying\Image_9.jpg,"[74, 118, 629, 302]",LEFT_ELBOW,0.14158930198575448,0.807076678545137,0.9960277080535889,lying,0.6943749189376831,0.5305721461772919,0.3027959507628306
data\dataset\lying\Image_9.jpg,"[74, 118, 629, 302]",LEFT_WRIST,-0.2652520901699526,-0.1283069142972479,0.9711632132530212,lying,0.6943749189376831,0.5305721461772919,0.3027959507628306
data\dataset\lying\Image_9.jpg,"[74, 118, 629, 302]",LEFT_KNEE,-1.133575427123441,-0.23931476639770133,0.8220886588096619,lying,0.6943749189376831,0.5305721461772919,0.3027959507628306
data\dataset\lying\Image_9.jpg,"[74, 118, 629, 302]",LEFT_ANKLE,-1.8182378231481298,0.6416938211641225,0.8499444127082825,lying,0.6943749189376831,0.5305721461772919,0.3027959507628306
data\dataset\lying\Image_9.jpg,"[74, 118, 629, 302]",LEFT_EYE,0.7121379850723634,-1.0401145667244716,0.9989860653877258,lying,0.6943749189376831,0.5305721461772919,0.3027959507628306
data\dataset\lying\Image_9.jpg,"[74, 118, 629, 302]",RIGHT_EYE,0.7135161148558735,-1.0772871619613165,0.9991610050201416,lying,0.6943749189376831,0.5305721461772919,0.3027959507628306
data\dataset\lying\Image_91.jpg,"[49, 66, 1410, 952]",LEFT_SHOULDER,0.43031786846271425,-0.15663009023798247,0.9999977350234985,lying,0.7338147461414337,0.6239143759012222,0.46155813607041907
data\dataset\lying\Image_91.jpg,"[49, 66, 1410, 952]",RIGHT_SHOULDER,0.050919522839063404,-0.6122380006455314,0.9997730851173401,lying,0.7338147461414337,0.6239143759012222,0.46155813607041907
data\dataset\lying\Image_91.jpg,"[49, 66, 1410, 952]",LEFT_HIP,-0.18172729702543336,0.5382951287127814,0.9998880624771118,lying,0.7338147461414337,0.6239143759012222,0.46155813607041907
data\dataset\lying\Image_91.jpg,"[49, 66, 1410, 952]",RIGHT_HIP,-0.2995100942763443,0.2305729621707324,0.9999175071716309,lying,0.7338147461414337,0.6239143759012222,0.46155813607041907
data\dataset\lying\Image_91.jpg,"[49, 66, 1410, 952]",LEFT_ELBOW,0.4066900248960909,0.606102207409068,0.9936307072639465,lying,0.7338147461414337,0.6239143759012222,0.46155813607041907
data\dataset\lying\Image_91.jpg,"[49, 66, 1410, 952]",RIGHT_ELBOW,-0.2858445933960515,-0.5718146119698087,0.8948650360107422,lying,0.7338147461414337,0.6239143759012222,0.46155813607041907
data\dataset\lying\Image_91.jpg,"[49, 66, 1410, 952]",LEFT_WRIST,-0.015209925500905538,0.6717548786513905,0.969723105430603,lying,0.7338147461414337,0.6239143759012222,0.46155813607041907
data\dataset\lying\Image_91.jpg,"[49, 66, 1410, 952]",LEFT_KNEE,-0.9530636650096689,0.4818377210776942,0.7707574367523193,lying,0.7338147461414337,0.6239143759012222,0.46155813607041907
data\dataset\lying\Image_91.jpg,"[49, 66, 1410, 952]",RIGHT_KNEE,-0.8554586633999421,-0.5643395942232851,0.8698322176933289,lying,0.7338147461414337,0.6239143759012222,0.46155813607041907
data\dataset\lying\Image_91.jpg,"[49, 66, 1410, 952]",RIGHT_ANKLE,-1.1996150199927422,0.3848387635956095,0.5587719082832336,lying,0.7338147461414337,0.6239143759012222,0.46155813607041907
data\dataset\lying\Image_91.jpg,"[49, 66, 1410, 952]",LEFT_EYE,0.3585068694217563,-0.7976658085381387,0.9999872446060181,lying,0.7338147461414337,0.6239143759012222,0.46155813607041907
data\dataset\lying\Image_91.jpg,"[49, 66, 1410, 952]",RIGHT_EYE,0.23837414994823652,-0.8290390845973505,0.9999792575836182,lying,0.7338147461414337,0.6239143759012222,0.46155813607041907
data\dataset\lying\Image_92.jpg,"[21, 25, 298, 500]",LEFT_SHOULDER,0.45291926895612206,-0.363343527019562,0.9999277591705322,lying,0.4982905015349388,0.31990935653448105,0.36274241277680286
data\dataset\lying\Image_92.jpg,"[21, 25, 298, 500]",RIGHT_SHOULDER,-0.40707880559610127,-0.384022951000356,0.9998138546943665,lying,0.4982905015349388,0.31990935653448105,0.36274241277680286
data\dataset\lying\Image_92.jpg,"[21, 25, 298, 500]",LEFT_HIP,0.2101575772043759,0.3750972254956503,0.9996896982192993,lying,0.4982905015349388,0.31990935653448105,0.36274241277680286
data\dataset\lying\Image_92.jpg,"[21, 25, 298, 500]",RIGHT_HIP,-0.2559980405643967,0.3722692525242678,0.9997010231018066,lying,0.4982905015349388,0.31990935653448105,0.36274241277680286
data\dataset\lying\Image_92.jpg,"[21, 25, 298, 500]",LEFT_ELBOW,1.1090697955045834,-0.2515005686021372,0.990817666053772,lying,0.4982905015349388,0.31990935653448105,0.36274241277680286
data\dataset\lying\Image_92.jpg,"[21, 25, 298, 500]",RIGHT_ELBOW,-1.011109217638202,-0.23592642414417,0.9823054671287537,lying,0.4982905015349388,0.31990935653448105,0.36274241277680286
data\dataset\lying\Image_92.jpg,"[21, 25, 298, 500]",LEFT_WRIST,1.1926785810197995,-0.6379207979017503,0.9971898198127747,lying,0.4982905015349388,0.31990935653448105,0.36274241277680286
data\dataset\lying\Image_92.jpg,"[21, 25, 298, 500]",RIGHT_WRIST,-1.1746481480192152,-0.6069224479960937,0.995890736579895,lying,0.4982905015349388,0.31990935653448105,0.36274241277680286
data\dataset\lying\Image_92.jpg,"[21, 25, 298, 500]",LEFT_KNEE,0.5429467586450177,0.9986305537776253,0.959449827671051,lying,0.4982905015349388,0.31990935653448105,0.36274241277680286
data\dataset\lying\Image_92.jpg,"[21, 25, 298, 500]",RIGHT_KNEE,-0.4771317900484133,1.0308123127265925,0.9669349193572998,lying,0.4982905015349388,0.31990935653448105,0.36274241277680286
data\dataset\lying\Image_92.jpg,"[21, 25, 298, 500]",LEFT_ANKLE,0.7748273969604926,1.518619863004739,0.9824165105819702,lying,0.4982905015349388,0.31990935653448105,0.36274241277680286
data\dataset\lying\Image_92.jpg,"[21, 25, 298, 500]",RIGHT_ANKLE,-0.6851563102450683,1.5445577507739285,0.9866014122962952,lying,0.4982905015349388,0.31990935653448105,0.36274241277680286
data\dataset\lying\Image_92.jpg,"[21, 25, 298, 500]",LEFT_EYE,0.08027818822595571,-0.6894151121663101,0.9999123811721802,lying,0.4982905015349388,0.31990935653448105,0.36274241277680286
data\dataset\lying\Image_92.jpg,"[21, 25, 298, 500]",RIGHT_EYE,-0.08418132659898242,-0.6842908129827276,0.9999545812606812,lying,0.4982905015349388,0.31990935653448105,0.36274241277680286
data\dataset\lying\Image_93.jpg,"[7, 105, 1599, 922]",LEFT_SHOULDER,-0.14466980449360303,-0.3451181799470715,0.9985827207565308,lying,0.5465456768870354,0.5428199246525764,0.3635836229224025
data\dataset\lying\Image_93.jpg,"[7, 105, 1599, 922]",RIGHT_SHOULDER,-0.7061747016177822,0.3514868280252875,0.9934080839157104,lying,0.5465456768870354,0.5428199246525764,0.3635836229224025
data\dataset\lying\Image_93.jpg,"[7, 105, 1599, 922]",LEFT_HIP,0.5180675516159657,-0.14429254550793458,0.9977579712867737,lying,0.5465456768870354,0.5428199246525764,0.3635836229224025
data\dataset\lying\Image_93.jpg,"[7, 105, 1599, 922]",RIGHT_HIP,0.33277695449541955,0.13792389742971858,0.9951997995376587,lying,0.5465456768870354,0.5428199246525764,0.3635836229224025
data\dataset\lying\Image_93.jpg,"[7, 105, 1599, 922]",LEFT_ELBOW,0.6357243217353762,-0.10599795104916777,0.9694087505340576,lying,0.5465456768870354,0.5428199246525764,0.3635836229224025
data\dataset\lying\Image_93.jpg,"[7, 105, 1599, 922]",LEFT_WRIST,1.2223447081596626,0.3372627093287056,0.7139418125152588,lying,0.5465456768870354,0.5428199246525764,0.3635836229224025
data\dataset\lying\Image_93.jpg,"[7, 105, 1599, 922]",LEFT_EYE,-0.9490804713598199,-0.34132575376783797,0.9999498128890991,lying,0.5465456768870354,0.5428199246525764,0.3635836229224025
data\dataset\lying\Image_93.jpg,"[7, 105, 1599, 922]",RIGHT_EYE,-1.0939190690237082,0.1855863181646625,0.9999414682388306,lying,0.5465456768870354,0.5428199246525764,0.3635836229224025
data\dataset\lying\Image_97.jpg,"[304, 384, 881, 868]",LEFT_SHOULDER,-0.23500720198937922,-0.45528295666060303,0.9992225170135498,lying,0.5942865014076233,0.3104650527238846,0.5370759216966645
data\dataset\lying\Image_97.jpg,"[304, 384, 881, 868]",RIGHT_SHOULDER,-0.550629110707036,0.032333751045848014,0.9986714124679565,lying,0.5942865014076233,0.3104650527238846,0.5370759216966645
data\dataset\lying\Image_97.jpg,"[304, 384, 881, 868]",LEFT_HIP,0.4769057023367925,0.07295107133669572,0.9857856631278992,lying,0.5942865014076233,0.3104650527238846,0.5370759216966645
data\dataset\lying\Image_97.jpg,"[304, 384, 881, 868]",RIGHT_HIP,0.3087306103596227,0.3499981342780593,0.9916502237319946,lying,0.5942865014076233,0.3104650527238846,0.5370759216966645
data\dataset\lying\Image_97.jpg,"[304, 384, 881, 868]",RIGHT_ELBOW,-0.45276351817925187,0.3499234447894538,0.5858850479125977,lying,0.5942865014076233,0.3104650527238846,0.5370759216966645
data\dataset\lying\Image_97.jpg,"[304, 384, 881, 868]",RIGHT_WRIST,-0.6835752628805639,0.30988838066795027,0.8761266469955444,lying,0.5942865014076233,0.3104650527238846,0.5370759216966645
data\dataset\lying\Image_97.jpg,"[304, 384, 881, 868]",LEFT_EYE,-0.833802709352674,-0.3943963186072596,0.9985573887825012,lying,0.5942865014076233,0.3104650527238846,0.5370759216966645
data\dataset\lying\Image_97.jpg,"[304, 384, 881, 868]",RIGHT_EYE,-0.8546360825770379,-0.24490952440049993,0.9994716048240662,lying,0.5942865014076233,0.3104650527238846,0.5370759216966645
data\dataset\lying\Image_97.jpg,"[140, 393, 893, 810]",LEFT_SHOULDER,-0.21733108636963194,-0.5685447478171219,0.9906359314918518,lying,0.677278570830822,0.34839847031980753,0.5080715539020634
data\dataset\lying\Image_97.jpg,"[140, 393, 893, 810]",RIGHT_SHOULDER,-0.46457839060613965,0.03729658987357632,0.996057391166687,lying,0.677278570830822,0.34839847031980753,0.5080715539020634
data\dataset\lying\Image_97.jpg,"[140, 393, 893, 810]",LEFT_HIP,0.4208460930849318,0.09520109277276026,0.9449893236160278,lying,0.677278570830822,0.34839847031980753,0.5080715539020634
data\dataset\lying\Image_97.jpg,"[140, 393, 893, 810]",RIGHT_HIP,0.26106338389083983,0.43604706517078534,0.9772987961769104,lying,0.677278570830822,0.34839847031980753,0.5080715539020634
data\dataset\lying\Image_97.jpg,"[140, 393, 893, 810]",RIGHT_ELBOW,-0.5265261706114845,0.5140553894231051,0.5518788695335388,lying,0.677278570830822,0.34839847031980753,0.5080715539020634
data\dataset\lying\Image_97.jpg,"[140, 393, 893, 810]",RIGHT_WRIST,-0.8645459844049341,0.4463508814549611,0.8043826818466187,lying,0.677278570830822,0.34839847031980753,0.5080715539020634
data\dataset\lying\Image_97.jpg,"[140, 393, 893, 810]",LEFT_EYE,-0.6969242859343472,-0.4651906617912045,0.9970389604568481,lying,0.677278570830822,0.34839847031980753,0.5080715539020634
data\dataset\lying\Image_97.jpg,"[140, 393, 893, 810]",RIGHT_EYE,-0.7151834977537903,-0.2664961177328864,0.9989857077598572,lying,0.677278570830822,0.34839847031980753,0.5080715539020634
data\dataset\lying\Image_98.jpg,"[118, 340, 1432, 612]",LEFT_SHOULDER,-0.4187562836077504,0.07466234671512435,0.9998346567153931,lying,0.315818227827549,0.44070493429899216,0.37064894642796725
